Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
Date,,,,,,
2009-08-26,27.034503936767578,27.484403610229492,27.980546951293945,27.312471389770508,27.882299423217773,183457
2009-08-27,27.580509185791016,28.03949546813965,28.57493782043457,27.361595153808594,27.558088302612305,440779
2009-08-28,28.02020835876465,28.486515045166016,28.786165237426758,28.19668960571289,28.39318084716797,254462
2009-08-31,26.991016387939453,27.4401912689209,28.737043380737305,27.21422576904297,28.40791893005371,293161
2009-09-01,27.33407974243164,27.788965225219727,28.49142837524414,27.513877868652344,27.80370330810547,182184
2009-09-02,27.2277774810791,27.680896759033203,28.280197143554688,27.337032318115234,27.852827072143555,122142
2009-09-03,26.75425148010254,27.19948959350586,28.49142837524414,27.017732620239258,28.245811462402344,562097
2009-09-04,26.31454849243164,26.75246810913086,28.19668960571289,26.428255081176758,27.16019058227539,351290
2009-09-07,26.725257873535156,27.170015335083008,27.45001792907715,26.91948699951172,26.91948699951172,181859
2009-09-08,25.918333053588867,26.34965705871582,27.361595153808594,26.084392547607422,27.017732620239258,397684
2009-09-09,25.763710021972656,26.19246482849121,27.017732620239258,25.937023162841797,27.017732620239258,180688
2009-09-10,25.280517578125,25.70123291015625,26.673870086669922,25.5489501953125,25.647197723388672,319472
2009-09-11,24.565399169921875,24.974210739135742,26.03527069091797,24.463329315185547,25.838777542114258,324704
2009-09-14,24.449432373046875,24.856313705444336,25.642284393310547,24.659822463989258,24.86122703552246,134061
2009-09-15,24.628210067749023,25.038070678710938,25.445791244506836,24.659822463989258,25.052806854248047,293120
2009-09-16,24.874637603759766,25.288597106933594,25.544038772583008,25.038070678710938,25.038070678710938,196689
2009-09-17,25.15972328186035,25.57842445373535,26.133516311645508,25.347545623779297,25.347545623779297,428525
2009-09-18,26.623790740966797,27.066856384277344,28.68791961669922,25.67667007446289,26.04018211364746,2733222
2009-09-22,28.551715850830078,29.026870727539062,30.13214111328125,26.9096622467041,26.96369743347168,4163708
2009-09-23,28.29562759399414,28.766517639160156,30.544775009155273,28.501251220703125,28.98265838623047,1695473
2009-09-24,27.609495162963867,28.068967819213867,29.149677276611328,27.80370330810547,28.49142837524414,581660
2009-09-25,27.45004653930664,27.906862258911133,29.031782150268555,27.518789291381836,28.49142837524414,570433
2009-09-29,26.89437484741211,27.34194564819336,28.58967399597168,27.263349533081055,28.481603622436523,474653
2009-09-30,26.908870697021484,27.3566837310791,27.87738800048828,26.649309158325195,27.312471389770508,411730
2009-10-01,28.13617706298828,28.60441017150879,29.67038345336914,26.747556686401367,26.747556686401367,2640740
2009-10-05,29.136381149291992,29.621259689331055,30.55459976196289,28.334232330322266,28.39318084716797,4762906
2009-10-06,28.851295471191406,29.331432342529297,30.13214111328125,28.50616455078125,29.86687660217285,948748
2009-10-07,29.51810073852539,30.00933265686035,30.6921443939209,29.5721378326416,29.631084442138672,1035122
2009-10-08,31.576492309570312,32.10197830200195,32.814266204833984,30.65284538269043,31.14407730102539,2670156
2009-10-09,31.14161491394043,31.659870147705078,33.60023498535156,31.43881607055664,32.42127990722656,1623124
2009-10-12,31.750436782836914,32.27882385253906,32.85356140136719,31.7875919342041,32.11671447753906,1157682
2009-10-13,31.750436782836914,32.27882385253906,32.27882385253906,32.27882385253906,32.27882385253906,0
2009-10-14,33.33047103881836,33.88515090942383,34.376380920410156,32.229698181152344,32.814266204833984,3179783
2009-10-15,32.73131561279297,33.276023864746094,35.172176361083984,32.90760040283203,34.18971252441406,2289551
2009-10-16,31.112627029418945,31.63039779663086,33.60023498535156,31.43881607055664,33.39883041381836,1066320
2009-10-20,31.890567779541016,32.42127990722656,33.197425842285156,32.02829360961914,33.109004974365234,1153224
2009-10-21,31.731115341186523,32.25917434692383,33.109004974365234,30.45635414123535,31.88583755493164,1912692
2009-10-22,31.72144317626953,32.24934768676758,32.946895599365234,31.836713790893555,32.25917434692383,780863
2009-10-23,30.822711944580078,31.335657119750977,32.91250991821289,31.04583168029785,32.892860412597656,553130
2009-10-26,29.793516159057617,30.289335250854492,31.80232810974121,30.073192596435547,31.3405704498291,434051
2009-10-27,29.049406051635742,29.532838821411133,31.9300479888916,29.37564468383789,30.1616153717041,891962
2009-10-28,30.020618438720703,30.520214080810547,30.7510929107666,28.84020233154297,28.84020233154297,604572
2009-10-29,30.62460708618164,31.134252548217773,32.60303497314453,29.105466842651367,29.96512222290039,742419
2009-10-30,30.102760314941406,30.603723526000977,32.224788665771484,30.014244079589844,31.92513656616211,487835
2009-11-03,28.46474838256836,28.938447952270508,31.37986946105957,28.707569122314453,29.5721378326416,253047
2009-11-04,29.252347946166992,29.73915672302246,30.333545684814453,29.090730667114258,29.86687660217285,218400
2009-11-05,29.184696197509766,29.67038345336914,30.39740562438965,29.09564208984375,29.73915672302246,204648
2009-11-06,28.8609561920166,29.341257095336914,30.338457107543945,29.08090591430664,30.1616153717041,247490
2009-11-09,29.12188148498535,29.606523513793945,30.053543090820312,28.992483139038086,29.945472717285156,1133864
2009-11-10,30.57628631591797,31.08513069152832,32.02829360961914,29.30687141418457,29.67038345336914,3199489
2009-11-11,30.151077270507812,30.65284538269043,31.232498168945312,29.58687400817871,31.232498168945312,1691452
2009-11-12,30.059268951416016,30.559511184692383,31.330745697021484,30.17635154724121,30.667583465576172,810839
2009-11-13,30.252548217773438,30.756004333496094,30.84933853149414,30.097755432128906,30.726530075073242,398223
2009-11-16,30.958003997802734,31.473203659057617,31.9300479888916,30.55459976196289,30.701969146728516,1204462
2009-11-17,33.48509216308594,34.04234313964844,34.287960052490234,31.453554153442383,31.640222549438477,3560449
2009-11-18,32.335105895996094,32.87321472167969,34.35673141479492,32.42619323730469,33.89497375488281,1730904
2009-11-19,31.67796516418457,32.20513916015625,33.79672622680664,31.9300479888916,32.42127990722656,797811
2009-11-20,31.59581184387207,32.12162780761719,33.01075744628906,31.93987274169922,31.93987274169922,521831
2009-11-23,31.90989875793457,32.4409294128418,33.39883041381836,31.9300479888916,32.224788665771484,485504
2009-11-24,31.82292366027832,32.352508544921875,32.91250991821289,32.03812026977539,32.42127990722656,234828
2009-11-25,31.62480926513672,32.151100158691406,32.814266204833984,32.02829360961914,32.02829360961914,262696
2009-11-26,30.85170555114746,31.365131378173828,32.71110534667969,31.065481185913086,32.42127990722656,185248
2009-11-27,30.213890075683594,30.716705322265625,31.979171752929688,29.86687660217285,30.95741081237793,260620
2009-11-30,30.06410789489746,30.564424514770508,31.659870147705078,30.35810661315918,31.49285125732422,288499
2009-12-01,31.064308166503906,31.581274032592773,31.9300479888916,30.667583465576172,30.7510929107666,1459729
2009-12-02,32.00169372558594,32.534263610839844,33.109004974365234,31.158815383911133,31.43881607055664,1958913
2009-12-03,32.06451416015625,32.598121643066406,33.58058547973633,31.993907928466797,33.099178314208984,3168292
2009-12-04,32.13216781616211,32.66689682006836,33.20724868774414,32.25917434692383,32.598121643066406,518044
2009-12-07,32.41241455078125,32.95180892944336,33.560935974121094,32.32303237915039,32.61777114868164,1403401
2009-12-08,32.62018966674805,33.16304016113281,33.88515090942383,32.86338806152344,33.08935546875,1760106
2009-12-09,31.77460289001465,32.303382873535156,33.30549621582031,31.9300479888916,33.01075744628906,472730
2009-12-10,31.57166290283203,32.097068786621094,32.79952621459961,31.9300479888916,32.29356002807617,672412
2009-12-11,31.764938354492188,32.29356002807617,32.65707015991211,32.07741928100586,32.519527435302734,3670641
2009-12-14,31.56682586669922,32.09215545654297,32.61777114868164,31.9300479888916,32.27391052246094,265923
2009-12-15,31.431535720825195,31.95461082458496,32.29356002807617,31.65004539489746,32.29356002807617,278178
2009-12-16,31.417036056518555,31.93987274169922,32.38689422607422,31.664783477783203,31.664783477783203,197218
2009-12-17,32.94392013549805,33.492164611816406,34.238834381103516,31.05565643310547,31.05565643310547,2956579
2009-12-18,31.557165145874023,32.08232879638672,33.993221282958984,31.979171752929688,33.60023498535156,937348
2009-12-21,31.4218692779541,31.94478416442871,32.90760040283203,31.9300479888916,32.90760040283203,409216
2009-12-22,31.426698684692383,31.949697494506836,32.38689422607422,31.910398483276367,31.9300479888916,1128887
2009-12-23,31.412206649780273,31.934959411621094,32.51461410522461,31.880924224853516,31.98408317565918,1301850
2009-12-24,31.760103225708008,32.28864669799805,32.814266204833984,31.9300479888916,32.08232879638672,3423507
2009-12-29,31.900232315063477,32.43110275268555,32.74549102783203,31.998821258544922,32.43110275268555,296713
2009-12-30,32.43656921386719,32.97637176513672,33.109004974365234,32.42127990722656,32.519527435302734,1023702
2009-12-31,33.39812088012695,33.953922271728516,34.72024154663086,33.01075744628906,33.109004974365234,4924154
2010-01-04,34.73655319213867,35.314632415771484,35.491477966308594,34.01778030395508,34.33216857910156,2469924
2010-01-05,34.81386947631836,35.39323043823242,36.518150329589844,35.07884216308594,35.859901428222656,1955727
2010-01-06,33.9924430847168,34.558135986328125,35.565162658691406,34.39603042602539,35.36866760253906,691048
2010-01-07,33.7266845703125,34.287960052490234,35.06901931762695,34.091468811035156,34.582698822021484,477778
2010-01-08,33.823326110839844,34.386207580566406,35.196739196777344,34.18971252441406,34.680946350097656,538819
2010-01-11,33.97311019897461,34.53848648071289,34.92655944824219,34.14059066772461,34.838138580322266,1381069
2010-01-12,33.15652084350586,33.70830535888672,35.06410598754883,33.50198745727539,34.86761474609375,1216625
2010-01-13,32.803794860839844,33.349708557128906,33.492164611816406,32.82408905029297,33.403743743896484,949725
2010-01-14,32.8714485168457,33.418479919433594,33.993221282958984,33.30549621582031,33.60023498535156,616318
2010-01-15,33.20001983642578,33.75251770019531,34.48445129394531,33.236724853515625,33.49707794189453,718917
2010-01-18,33.47543716430664,34.03252029418945,34.17988967895508,33.084442138671875,33.084442138671875,359504
2010-01-19,34.08908462524414,34.6563835144043,35.02480697631836,34.091468811035156,34.091468811035156,1059133
2010-01-20,34.031097412109375,34.597434997558594,34.98550796508789,34.14550018310547,34.582698822021484,488588
2010-01-21,33.62521743774414,34.18479919433594,34.877437591552734,33.89497375488281,34.287960052490234,686529
2010-01-22,33.678367614746094,34.238834381103516,34.725154876708984,32.917423248291016,33.266197204589844,690519
2010-01-25,33.190345764160156,33.74269104003906,34.47954177856445,33.403743743896484,34.376380920410156,624288
2010-01-27,31.484682083129883,32.008644104003906,33.698482513427734,31.610748291015625,33.403743743896484,1216788
2010-01-28,31.01115608215332,31.527238845825195,33.34479522705078,31.04583168029785,33.34479522705078,372360
2010-01-29,30.78889274597168,31.301271438598633,31.684431076049805,30.490739822387695,31.22758674621582,399007
2010-02-01,31.890567779541016,32.42127990722656,33.50198745727539,30.94758415222168,31.301271438598633,3241272
2010-02-02,31.92438507080078,32.455665588378906,33.379180908203125,32.04302978515625,32.90760040283203,1108306
2010-02-03,32.6829948425293,33.226898193359375,33.50198745727539,31.831802368164062,31.831802368164062,1393100
2010-02-04,32.84245300292969,33.389007568359375,33.649356842041016,33.109004974365234,33.403743743896484,3194247
2010-02-05,33.518917083740234,34.07672882080078,34.38129425048828,31.43881607055664,31.43881607055664,610007
2010-02-08,34.74138259887695,35.31954574584961,35.5307731628418,33.801639556884766,33.89497375488281,1060955
2010-02-09,33.68803405761719,34.248661041259766,35.31954574584961,34.17988967895508,35.31954574584961,499204
2010-02-10,32.963253021240234,33.51181411743164,35.172176361083984,33.197425842285156,35.172176361083984,168800
2010-02-11,32.63951110839844,33.18268966674805,34.48445129394531,32.946895599365234,33.698482513427734,240365
2010-02-15,32.649173736572266,33.19251251220703,34.18971252441406,33.109004974365234,33.30549621582031,194012
2010-02-16,32.088680267333984,32.622684478759766,34.091468811035156,31.979171752929688,34.091468811035156,11309891
2010-02-17,31.92438507080078,32.455665588378906,33.38409423828125,32.42127990722656,33.38409423828125,490054
2010-02-18,31.963048934936523,32.494964599609375,33.099178314208984,32.047943115234375,32.047943115234375,114701
2010-02-19,31.895395278930664,32.42619323730469,32.71110534667969,32.175662994384766,32.42127990722656,140412
2010-02-22,31.895395278930664,32.42619323730469,33.109004974365234,32.33285903930664,32.90760040283203,352837
2010-02-23,32.0355224609375,32.56864929199219,32.71110534667969,32.0528564453125,32.519527435302734,282148
2010-02-24,31.919553756713867,32.45075225830078,32.71601867675781,32.224788665771484,32.61777114868164,144962
2010-02-25,32.04035568237305,32.57356262207031,32.79461669921875,32.45075225830078,32.45075225830078,165003
2010-02-26,33.54307556152344,34.10129165649414,34.77919006347656,32.57356262207031,32.57356262207031,2114267
2010-03-02,33.523746490478516,34.081642150878906,35.36866760253906,33.79672622680664,33.89497375488281,2432162
2010-03-03,33.011573791503906,33.560935974121094,34.680946350097656,33.403743743896484,34.091468811035156,517759
2010-03-04,32.67816925048828,33.221988677978516,34.18479919433594,32.946895599365234,33.993221282958984,379108
2010-03-05,32.57185745239258,33.113914489746094,33.840938568115234,32.941986083984375,33.13356399536133,463203
2010-03-08,32.29644012451172,32.83391571044922,33.79672622680664,32.71601867675781,33.698482513427734,348125
2010-03-09,32.605690002441406,33.14830017089844,33.786903381347656,32.819175720214844,32.91250991821289,398121
2010-03-10,33.311134338378906,33.865501403808594,34.278133392333984,32.92724609375,33.11882781982422,2120344
2010-03-11,32.67816925048828,33.221988677978516,34.278133392333984,33.02549362182617,33.02549362182617,848082
2010-03-12,31.967866897583008,32.4998779296875,33.688655853271484,31.949697494506836,33.01075744628906,2371366
2010-03-15,31.885732650756836,32.41636657714844,32.69145584106445,32.23461151123047,32.61777114868164,706245
2010-03-16,31.943714141845703,32.47531509399414,33.01075744628906,32.12654113769531,32.12654113769531,363362
2010-03-17,31.880901336669922,32.41145324707031,32.7847900390625,32.23461151123047,32.46548843383789,4520271
2010-03-18,31.837413787841797,32.367244720458984,32.71601867675781,32.07741928100586,32.70619583129883,2954838
2010-03-19,31.871240615844727,32.40163040161133,32.45075225830078,32.175662994384766,32.214962005615234,3228956
2010-03-22,30.72123908996582,31.232498168945312,32.32303237915039,31.075305938720703,31.974258422851562,829873
2010-03-23,30.80821990966797,31.320920944213867,32.02829360961914,31.242324829101562,31.42407989501953,947882
2010-03-25,30.63426971435547,31.14407730102539,31.979171752929688,30.94758415222168,30.967233657836914,19036848
2010-03-26,31.122291564941406,31.640222549438477,32.91250991821289,31.14407730102539,31.14407730102539,3503225
2010-03-29,31.3397274017334,31.861276626586914,32.24443435668945,31.43881607055664,31.566537857055664,384533
2010-03-30,32.51388168334961,33.054969787597656,33.59041213989258,31.7286434173584,31.831802368164062,1223109
2010-03-31,32.484886169433594,33.02549362182617,33.60023498535156,32.83882522583008,33.20724868774414,400116
2010-04-01,33.33047103881836,33.88515090942383,34.18971252441406,31.571449279785156,31.571449279785156,630049
2010-04-05,33.489933013916016,34.04725646972656,34.238834381103516,33.403743743896484,33.403743743896484,256304
2010-04-06,33.1371955871582,33.688655853271484,34.091468811035156,33.408653259277344,33.89497375488281,192516
2010-04-07,33.0792121887207,33.62970733642578,34.07181930541992,33.403743743896484,33.50198745727539,157949
2010-04-08,33.81848907470703,34.38129425048828,34.852874755859375,33.109004974365234,33.109004974365234,1303021
2010-04-09,34.70272445678711,35.28024673461914,35.51112747192383,33.79672622680664,34.48445129394531,845955
2010-04-12,34.75104904174805,35.329368591308594,36.25288391113281,34.091468811035156,34.680946350097656,1058828
2010-04-13,34.07941436767578,34.64655685424805,36.24306106567383,34.48445129394531,35.36866760253906,501820
2010-04-15,31.59581184387207,32.12162780761719,35.36866760253906,31.63530921936035,34.69076919555664,14141773
2010-04-16,29.75969123840332,30.25494956970215,32.4998779296875,29.994596481323242,32.12162780761719,4561912
2010-04-19,29.55675506591797,30.04863166809082,30.505477905273438,29.47389030456543,29.96512222290039,1607215
2010-04-20,30.28154182434082,30.785478591918945,30.94758415222168,30.1616153717041,30.45635414123535,1352631
2010-04-21,30.803388595581055,31.316009521484375,31.846538543701172,30.76091766357422,30.94758415222168,2262802
2010-04-22,31.05947494506836,31.57636070251465,32.057769775390625,31.242324829101562,31.242324829101562,755041
2010-04-23,31.112627029418945,31.63039779663086,31.831802368164062,31.35039520263672,31.63530921936035,380930
2010-04-26,31.60064697265625,32.12654113769531,32.1953125,31.291446685791016,31.47811508178711,830596
2010-04-27,31.272079467773438,31.792503356933594,32.32303237915039,31.68934440612793,32.32303237915039,302871
2010-04-28,31.59581184387207,32.12162780761719,32.58829879760742,31.075305938720703,31.409343719482422,8735616
2010-04-29,32.779624938964844,33.32514572143555,33.50198745727539,31.831802368164062,31.831802368164062,1339470
2010-04-30,33.23866653442383,33.79181671142578,34.091468811035156,33.35462188720703,33.403743743896484,1373262
2010-05-03,33.359458923339844,33.91462326049805,34.38129425048828,33.62970733642578,33.89497375488281,340816
2010-05-04,32.76996994018555,33.31532287597656,34.386207580566406,33.20724868774414,33.89497375488281,413908
2010-05-05,38.47161865234375,39.111854553222656,39.9813346862793,31.9300479888916,34.92655944824219,39616615
2010-05-06,39.901859283447266,40.56589889526367,41.85292434692383,39.396766662597656,39.396766662597656,32938195
2010-05-07,38.461944580078125,39.102027893066406,39.883087158203125,38.512550354003906,39.396766662597656,6218086
2010-05-10,42.39995574951172,43.10556411743164,44.43680191040039,39.406593322753906,39.88800048828125,17075288
2010-05-11,41.91193389892578,42.60942077636719,45.045928955078125,41.96590805053711,43.62135696411133,13321264
2010-05-12,45.29426574707031,46.04804229736328,46.76523971557617,42.64380645751953,42.93363571166992,21976409
2010-05-13,49.46418762207031,50.28736877441406,52.51264953613281,46.47050094604492,46.6669921875,53283012
2010-05-14,51.89947509765625,52.76317596435547,53.93722152709961,48.36665344238281,49.98772048950195,57633374
2010-05-17,51.41145324707031,52.267032623291016,54.801788330078125,51.27474594116211,52.07054138183594,27628164
2010-05-18,46.99509048461914,47.77717590332031,53.59335708618164,47.35471725463867,52.561771392822266,17033811
2010-05-19,45.207298278808594,45.95962142944336,49.29999542236328,45.11470031738281,47.30559539794922,18548260
2010-05-20,43.675575256347656,44.40241622924805,48.140689849853516,44.01434326171875,46.568748474121094,7857303
2010-05-21,44.19742202758789,44.932945251464844,45.7336540222168,42.28520965576172,43.7196044921875,13878354
2010-05-24,41.457733154296875,42.14766311645508,46.10207748413086,41.513973236083984,45.939971923828125,7340001
2010-05-25,41.04219436645508,41.72520446777344,43.10065460205078,39.78975296020508,40.37923049926758,15106532
2010-05-26,42.63188552856445,43.34135437011719,43.80802536010742,41.77432632446289,43.130126953125,8866735
2010-05-27,43.09574508666992,43.81293869018555,44.37785339355469,42.845211029052734,43.08100509643555,6131050
2010-05-28,42.858985900878906,43.572235107421875,44.60382080078125,43.28731918334961,44.40732955932617,3072522
2010-05-31,42.617393493652344,43.32661819458008,45.05084228515625,42.93363571166992,45.05084228515625,3340583
2010-06-01,44.08146667480469,44.8150520324707,45.86137390136719,43.110477447509766,43.110477447509766,6094478
2010-06-02,44.690269470214844,45.43400192260742,45.88102340698242,44.8150520324707,45.183475494384766,2693974
2010-06-03,46.71967697143555,47.49717330932617,47.88524627685547,45.635406494140625,46.35751724243164,4739068
2010-06-04,45.41022872924805,46.16593933105469,47.94419479370117,45.90558624267578,46.93225860595703,2480551
2010-06-07,44.32305145263672,45.060665130615234,45.88102340698242,44.30908203125,45.684532165527344,1248504
2010-06-08,43.284183502197266,44.004520416259766,45.684532165527344,43.32661819458008,45.51259994506836,1838114
2010-06-09,45.125152587890625,45.8761100769043,48.40595245361328,45.29154586791992,48.40595245361328,20046942
2010-06-10,45.081668853759766,45.83190155029297,46.42137908935547,45.237510681152344,46.37225341796875,5635357
2010-06-11,44.84490966796875,45.5911979675293,46.54909896850586,45.340667724609375,46.224884033203125,2636048
2010-06-14,44.60330581665039,45.3455810546875,46.28383255004883,44.8985595703125,45.979270935058594,1895959
2010-06-15,43.86885070800781,44.598907470703125,45.684532165527344,44.47610092163086,45.684532165527344,1329291
2010-06-16,43.95582962036133,44.68733215332031,45.684532165527344,44.417152404785156,44.800315856933594,1218407
2010-06-17,43.36634063720703,44.08802795410156,45.38488006591797,43.906272888183594,44.40732955932617,1047998
2010-06-18,39.03211212158203,39.68168258666992,42.73714065551758,39.68168258666992,42.73714065551758,24685916
2010-06-21,40.32223892211914,40.99327087402344,42.128013610839844,39.986244201660156,39.986244201660156,10956849
2010-06-22,40.31739807128906,40.98835754394531,41.636783599853516,39.79957580566406,39.79957580566406,2914267
2010-06-23,40.414039611816406,41.086605072021484,41.843101501464844,40.47747802734375,40.575721740722656,2374684
2010-06-24,40.50101852416992,41.175025939941406,41.73994064331055,40.78695297241211,40.78695297241211,1974964
2010-06-25,40.79093933105469,41.469764709472656,41.99538040161133,41.01782989501953,41.26344680786133,2414808
2010-06-28,41.143653869628906,41.82836151123047,42.049415588378906,40.870460510253906,41.72520446777344,1504677
2010-06-29,42.482093811035156,43.1890754699707,43.7196044921875,40.31536865234375,40.31536865234375,10649489
2010-06-30,42.24532699584961,42.94837188720703,43.22837448120117,41.69573211669922,42.727317810058594,2928873
2010-07-01,41.81529235839844,42.511173248291016,43.76872634887695,42.344154357910156,43.03187942504883,1501318
2010-07-02,41.62684631347656,42.31959533691406,43.277496337890625,41.764503479003906,42.93363571166992,1012068
2010-07-05,41.414249420166016,42.10345458984375,42.73714065551758,41.793975830078125,42.393280029296875,1056446
2010-07-06,41.10499954223633,41.789066314697266,42.393280029296875,41.57292175292969,42.240997314453125,631830
2010-07-07,41.27412414550781,41.960994720458984,42.344154357910156,41.85292434692383,42.128013610839844,805058
2010-07-08,41.03196334838867,41.61713409423828,42.638893127441406,41.494327545166016,42.24591064453125,1020028
2010-07-09,40.49436569213867,41.071868896484375,41.99047088623047,40.870460510253906,41.843101501464844,1046054
2010-07-12,41.676116943359375,42.27047348022461,43.22837448120117,40.791866302490234,40.791866302490234,3620248
2010-07-13,41.1917839050293,41.779239654541016,42.535736083984375,41.65643310546875,42.535736083984375,784996
2010-07-14,40.80916976928711,41.39116668701172,42.24591064453125,41.165199279785156,41.81362533569336,1005584
2010-07-15,40.31999969482422,40.895023345947266,41.65643310546875,40.772216796875,41.1160774230957,806890
2010-07-16,40.266727447509766,40.84098815917969,41.26344680786133,40.69853210449219,40.870460510253906,742144
2010-07-19,41.20631408691406,41.793975830078125,42.098541259765625,40.39396667480469,41.06695556640625,1884040
2010-07-20,41.884368896484375,42.4817008972168,43.110477447509766,42.00029373168945,42.00029373168945,2307557
2010-07-21,42.073265075683594,42.673282623291016,43.91609573364258,42.344154357910156,42.5406494140625,5404681
2010-07-22,41.96186828613281,42.560298919677734,43.709781646728516,42.363807678222656,43.62135696411133,2383723
2010-07-23,41.30802536010742,41.89713668823242,43.022056579589844,41.666255950927734,42.83538818359375,759000
2010-07-26,40.91087341308594,41.494327545166016,42.098541259765625,38.66974639892578,42.098541259765625,1515772
2010-07-27,41.64705276489258,42.240997314453125,42.83538818359375,41.45994186401367,41.754676818847656,1511354
2010-07-28,41.312870025634766,41.90204620361328,42.49152755737305,41.666255950927734,42.344154357910156,925642
2010-07-29,41.806880950927734,42.40310287475586,42.638893127441406,41.31256866455078,41.90204620361328,1145162
2010-07-30,41.676116943359375,42.27047348022461,42.712581634521484,41.85292434692383,42.049415588378906,708606
2010-08-02,41.835941314697266,42.432579040527344,43.130126953125,42.24591064453125,42.353981018066406,499967
2010-08-03,41.81656265258789,42.41292953491211,43.32661819458008,42.14766311645508,42.14766311645508,747183
2010-08-04,42.092628479003906,42.69293212890625,42.830474853515625,42.25082015991211,42.41292953491211,576123
2010-08-05,42.160438537597656,42.76170349121094,43.19889831542969,42.344154357910156,42.638893127441406,931322
2010-08-06,42.12168502807617,42.72240447998047,43.17924880981445,42.511173248291016,42.511173248291016,767560
2010-08-09,42.165279388427734,42.76661682128906,43.03187942504883,42.344154357910156,42.79608917236328,395007
2010-08-10,42.0587272644043,42.65854263305664,42.83538818359375,42.363807678222656,42.83538818359375,536814
2010-08-11,44.364112854003906,44.99680709838867,47.2564697265625,42.5406494140625,42.5406494140625,18770680
2010-08-12,46.56779098510742,47.231910705566406,47.61015701293945,45.19329833984375,45.19329833984375,10144269
2010-08-13,46.26266860961914,46.92243576049805,48.99542999267578,46.39681625366211,48.042442321777344,5613055
2010-08-16,45.58945083618164,46.239620208740234,47.60033416748047,45.488037109375,46.981380462646484,1728146
2010-08-17,45.56039047241211,46.210147857666016,47.2171745300293,45.84663772583008,47.158226013183594,941063
2010-08-18,45.46352005004883,46.111900329589844,46.58839797973633,45.78277587890625,46.37225341796875,825191
2010-08-19,46.46124267578125,47.12384033203125,48.10139083862305,46.49997329711914,46.568748474121094,1630229
2010-08-20,47.0666389465332,47.737876892089844,48.042442321777344,46.529449462890625,46.529449462890625,1227150
2010-08-23,47.74954605102539,48.43051528930664,48.7989387512207,47.158226013183594,48.042442321777344,1612477
2010-08-24,46.38859176635742,47.05015563964844,48.89227294921875,46.67681884765625,48.61227035522461,836021
2010-08-25,46.98915100097656,47.65928268432617,48.2094612121582,46.37225341796875,46.37225341796875,1517532
2010-08-26,47.013362884521484,47.683841705322266,48.0915641784668,47.2564697265625,48.042442321777344,639596
2010-08-27,46.35468673706055,47.01576614379883,47.963844299316406,46.519622802734375,47.963844299316406,765433
2010-08-30,46.5580940246582,47.222084045410156,47.6445426940918,46.961734771728516,47.158226013183594,324398
2010-08-31,46.46124267578125,47.12384033203125,47.35471725463867,46.67681884765625,46.76523971557617,450927
2010-09-01,47.00368118286133,47.67401885986328,48.130863189697266,47.0550651550293,47.05997848510742,577894
2010-09-02,47.24584197998047,47.91963577270508,48.82841110229492,47.76735305786133,48.38630294799805,1060609
2010-09-03,50.33098602294922,51.04877853393555,52.434051513671875,48.27823257446289,48.97578048706055,13196781
2010-09-06,49.84666061401367,50.55754852294922,51.72176742553711,49.96806716918945,51.579307556152344,4710487
2010-09-07,49.57544708251953,50.2824592590332,52.07054138183594,50.090877532958984,51.097900390625,3791369
2010-09-08,49.68682861328125,50.39543914794922,50.989830017089844,49.67333221435547,50.400352478027344,1574542
2010-09-09,49.42046356201172,50.12526321411133,51.05860137939453,49.84526062011719,50.88667297363281,1092723
2010-09-13,50.030696868896484,50.74421310424805,51.874046325683594,49.9189453125,50.203861236572266,2431256
2010-09-14,50.27287292480469,50.989830017089844,52.36528015136719,50.01719284057617,50.498600006103516,2299323
2010-09-15,50.0258674621582,50.73930358886719,51.47615051269531,50.410179138183594,50.89158630371094,1266276
2010-09-16,49.8127555847168,50.523162841796875,51.677555084228516,50.30210876464844,50.88667297363281,1125355
2010-09-17,50.834686279296875,51.559661865234375,52.95475769042969,50.695091247558594,50.695091247558594,5867610
2010-09-20,51.09621810913086,51.82492446899414,52.07054138183594,51.43193817138672,51.677555084228516,1462304
2010-09-21,50.97029113769531,51.69720458984375,52.168785095214844,50.8964958190918,52.02141571044922,2204551
2010-09-22,50.98966979980469,51.716854095458984,53.190547943115234,51.294395446777344,51.579307556152344,3684230
2010-09-23,50.97029113769531,51.69720458984375,52.168785095214844,51.18141174316406,51.972293853759766,2290763
2010-09-24,51.08653259277344,51.815101623535156,52.55194854736328,51.358253479003906,51.96738052368164,4632988
2010-09-27,51.735530853271484,52.473350524902344,53.19546127319336,51.68246841430664,52.21791076660156,4092886
2010-09-28,52.646053314208984,53.39686584472656,55.4895133972168,52.168785095214844,52.758262634277344,3788559
2010-09-29,51.84207534790039,52.5814208984375,53.932308197021484,51.77088928222656,53.83897399902344,1065454
2010-09-30,51.75975036621094,52.4979133605957,53.053001403808594,52.24738311767578,52.95475769042969,453676
2010-10-01,51.028411865234375,51.75615310668945,53.445987701416016,51.294395446777344,53.038265228271484,808753
2010-10-04,49.919315338134766,50.63123321533203,52.36528015136719,50.400352478027344,51.874046325683594,1197520
2010-10-05,49.86119079589844,50.57228469848633,51.56948471069336,50.30210876464844,51.03895568847656,1011865
